15-Jul-1707 00:00:00,275.950196807256
15-Aug-1707 00:00:00,274.345492328738
15-Sep-1707 00:00:00,274.303454115394
15-Oct-1707 00:00:00,275.337741661068
15-Nov-1707 00:00:00,276.339311047806
15-Dec-1707 00:00:00,276.973191577208
15-Jan-1708 00:00:00,277.429885948652
15-Feb-1708 00:00:00,277.808863143768
15-Mar-1708 00:00:00,278.146511999731
15-Apr-1708 00:00:00,278.382700415217
15-May-1708 00:00:00,278.32254117765
15-Jun-1708 00:00:00,277.58637057004
15-Jul-1708 00:00:00,275.943196373862
15-Aug-1708 00:00:00,274.337162943806
15-Sep-1708 00:00:00,274.293934962895
15-Oct-1708 00:00:00,275.327231418404
15-Nov-1708 00:00:00,276.328067885815
15-Dec-1708 00:00:00,276.96153316016
15-Jan-1709 00:00:00,277.418189434252
15-Feb-1709 00:00:00,277.797565183156
15-Mar-1709 00:00:00,278.136108431654
15-Apr-1709 00:00:00,278.373698298938
15-May-1709 00:00:00,278.315356426775
15-Jun-1709 00:00:00,277.581314599089
15-Jul-1709 00:00:00,275.940476098273
15-Aug-1709 00:00:00,274.336880779929
15-Sep-1709 00:00:00,274.296088827996
15-Oct-1709 00:00:00,275.331714730665
15-Nov-1709 00:00:00,276.334669564331
15-Dec-1709 00:00:00,276.969937624944
15-Jan-1710 00:00:00,277.427976606231
15-Feb-1710 00:00:00,277.808210484171
15-Mar-1710 00:00:00,278.14698290271
15-Apr-1710 00:00:00,278.384120316961
15-May-1710 00:00:00,278.324729598895
15-Jun-1710 00:00:00,277.589150867423
15-Jul-1710 00:00:00,275.946395739924
15-Aug-1710 00:00:00,274.34061240699
15-Sep-1710 00:00:00,274.297469387546
15-Oct-1710 00:00:00,275.330689504773
15-Nov-1710 00:00:00,276.331292170053
15-Dec-1710 00:00:00,276.964370014323
15-Jan-1711 00:00:00,277.420489066297
15-Feb-1711 00:00:00,277.799181636944
15-Mar-1711 00:00:00,278.136899691631
15-Apr-1711 00:00:00,278.373541191218
15-May-1711 00:00:00,278.314159430498
15-Jun-1711 00:00:00,277.579013957032
15-Jul-1711 00:00:00,275.937035816851
15-Aug-1711 00:00:00,274.332292629197
15-Sep-1711 00:00:00,274.290372341646
15-Oct-1711 00:00:00,275.324917206028
15-Nov-1711 00:00:00,276.326866062377
15-Dec-1711 00:00:00,276.961230970281
15-Jan-1712 00:00:00,277.418497387105
15-Feb-1712 00:00:00,277.798117052466
15-Mar-1712 00:00:00,278.136461360385
15-Apr-1712 00:00:00,278.373367910651
15-May-1712 00:00:00,278.313919029862
15-Jun-1712 00:00:00,277.57842841763
15-Jul-1712 00:00:00,275.935881278821
15-Aug-1712 00:00:00,274.330399391508
15-Sep-1712 00:00:00,274.287624862103
15-Oct-1712 00:00:00,275.321254101268
15-Nov-1712 00:00:00,276.32228010787
15-Dec-1712 00:00:00,276.955769100331
15-Jan-1713 00:00:00,277.412260694849
15-Feb-1713 00:00:00,277.791260789876
15-Mar-1713 00:00:00,278.129194938264
15-Apr-1713 00:00:00,278.365944738215
15-May-1713 00:00:00,278.306577273248
15-Jun-1713 00:00:00,277.571369274071
15-Jul-1713 00:00:00,275.929268932786
15-Aug-1713 00:00:00,274.324361014702
15-Sep-1713 00:00:00,274.282250613466
15-Oct-1713 00:00:00,275.316597126978
15-Nov-1713 00:00:00,276.318356541339
15-Dec-1713 00:00:00,276.952558062207
15-Jan-1714 00:00:00,277.409704293016
15-Feb-1714 00:00:00,277.789264119455
15-Mar-1714 00:00:00,278.12762608161
15-Apr-1714 00:00:00,278.364639321699
15-May-1714 00:00:00,278.305373099891
15-Jun-1714 00:00:00,277.570122422945
15-Jul-1714 00:00:00,275.927853858214
15-Aug-1714 00:00:00,274.322670546261
15-Sep-1714 00:00:00,274.280195955985
15-Oct-1714 00:00:00,275.314107860539
15-Nov-1714 00:00:00,276.315380621277
15-Dec-1714 00:00:00,276.949061819109
15-Jan-1715 00:00:00,277.405672432722
15-Feb-1715 00:00:00,277.784699723057
15-Mar-1715 00:00:00,278.122550605455
15-Apr-1715 00:00:00,278.359091900217
15-May-1715 00:00:00,278.299405729055
15-Jun-1715 00:00:00,277.563798268073
15-Jul-1715 00:00:00,275.921247281579
15-Aug-1715 00:00:00,274.315867107089
15-Sep-1715 00:00:00,274.273292410456
15-Oct-1715 00:00:00,275.307212161785
15-Nov-1715 00:00:00,276.308611919387
15-Dec-1715 00:00:00,276.942550461124
15-Jan-1716 00:00:00,277.399559962636
15-Feb-1716 00:00:00,277.77913888182
15-Mar-1716 00:00:00,278.117705330968
15-Apr-1716 00:00:00,278.355135535652
15-May-1716 00:00:00,278.296490198687
15-Jun-1716 00:00:00,277.562027882274
15-Jul-1716 00:00:00,275.920677888533
15-Aug-1716 00:00:00,274.316506092797
15-Sep-1716 00:00:00,274.275098698732
15-Oct-1716 00:00:00,275.310096214259
15-Nov-1716 00:00:00,276.312435735502
15-Dec-1716 00:00:00,276.94712757814
15-Jan-1717 00:00:00,277.404655455626
15-Feb-1717 00:00:00,277.78446936367
15-Mar-1717 00:00:00,278.122938952381
15-Apr-1717 00:00:00,278.359894407424
15-May-1717 00:00:00,278.300406938412
15-Jun-1717 00:00:00,277.564803440169
15-Jul-1717 00:00:00,275.922084226666
15-Aug-1717 00:00:00,274.316386185088
15-Sep-1717 00:00:00,274.273366530952
15-Oct-1717 00:00:00,275.30673678403
15-Nov-1717 00:00:00,276.307505052298
15-Dec-1717 00:00:00,276.940752663285
15-Jan-1718 00:00:00,277.397034342299
15-Feb-1718 00:00:00,277.775871096898
15-Mar-1718 00:00:00,278.113703589045
15-Apr-1718 00:00:00,278.350431305355
15-May-1718 00:00:00,278.291133569532
15-Jun-1718 00:00:00,277.556067616355
15-Jul-1718 00:00:00,275.914158966698
15-Aug-1718 00:00:00,274.309469714645
15-Sep-1718 00:00:00,274.267582282615
15-Oct-1718 00:00:00,275.302133397281
15-Nov-1718 00:00:00,276.304056373519
15-Dec-1718 00:00:00,276.938357745758
15-Jan-1719 00:00:00,277.395517446206
15-Feb-1719 00:00:00,277.774981689325
15-Mar-1719 00:00:00,278.113116343975
15-Apr-1719 00:00:00,278.349746954995
15-May-1719 00:00:00,278.289932710861
15-Jun-1719 00:00:00,277.553997370924
15-Jul-1719 00:00:00,275.91094097027
15-Aug-1719 00:00:00,274.304900117198
15-Sep-1719 00:00:00,274.261531748341
15-Oct-1719 00:00:00,275.294547104586
15-Nov-1719 00:00:00,276.294954015023
15-Dec-1719 00:00:00,276.927833528297
15-Jan-1720 00:00:00,277.383740090829
15-Feb-1720 00:00:00,277.762194431296
15-Mar-1720 00:00:00,278.099636932771
15-Apr-1720 00:00:00,278.335967348969
15-May-1720 00:00:00,278.276280027373
15-Jun-1720 00:00:00,277.540855053993
15-Jul-1720 00:00:00,275.898639146217
15-Aug-1720 00:00:00,274.293715594643
15-Sep-1720 00:00:00,274.251688018204
15-Oct-1720 00:00:00,275.286214340087
15-Nov-1720 00:00:00,276.288249071683
15-Dec-1720 00:00:00,276.922819943936
15-Jan-1721 00:00:00,277.380428085566
15-Feb-1721 00:00:00,277.76054090755
15-Mar-1721 00:00:00,278.099545475263
15-Apr-1721 00:00:00,278.337288278881
15-May-1721 00:00:00,278.278826149846
15-Jun-1721 00:00:00,277.544439546988
15-Jul-1721 00:00:00,275.903081177666
15-Aug-1721 00:00:00,274.29884032245
15-Sep-1721 00:00:00,274.257326590244
15-Oct-1721 00:00:00,275.292203894207
15-Nov-1721 00:00:00,276.2944327357
15-Dec-1721 00:00:00,276.929046835639
15-Jan-1722 00:00:00,277.386553312717
15-Feb-1722 00:00:00,277.76642556788
15-Mar-1722 00:00:00,278.105056656475
15-Apr-1722 00:00:00,278.342299057899
15-May-1722 00:00:00,278.283218929829
15-Jun-1722 00:00:00,277.548120631728
15-Jul-1722 00:00:00,275.905984651645
15-Aug-1722 00:00:00,274.300928050839
15-Sep-1722 00:00:00,274.258588218903
15-Oct-1722 00:00:00,275.292656849686
15-Nov-1722 00:00:00,276.294122225237
15-Dec-1722 00:00:00,276.928045847162
15-Jan-1723 00:00:00,277.384962614844
15-Feb-1723 00:00:00,277.764373709918
15-Mar-1723 00:00:00,278.102699968419
15-Apr-1723 00:00:00,278.339821650435
15-May-1723 00:00:00,278.280825268708
15-Jun-1723 00:00:00,277.546002310136
15-Jul-1723 00:00:00,275.904310940632
15-Aug-1723 00:00:00,274.299845896521
15-Sep-1723 00:00:00,274.258222242466
15-Oct-1723 00:00:00,275.293109347382
15-Nov-1723 00:00:00,276.295473168386
15-Dec-1723 00:00:00,276.930352882153
15-Jan-1724 00:00:00,277.388261063131
15-Feb-1724 00:00:00,277.768676568025
15-Mar-1724 00:00:00,278.107997907938
15-Apr-1724 00:00:00,278.346083018024
15-May-1724 00:00:00,278.28799824191
15-Jun-1724 00:00:00,277.554025143378
15-Jul-1724 00:00:00,275.913114884907
15-Aug-1724 00:00:00,274.309355195169
15-Sep-1724 00:00:00,274.268354131169
15-Oct-1724 00:00:00,275.303774054166
15-Nov-1724 00:00:00,276.306573913624
15-Dec-1724 00:00:00,276.941785878558
15-Jan-1725 00:00:00,277.399915515763
15-Feb-1725 00:00:00,277.780434674286
15-Mar-1725 00:00:00,278.119734857576
15-Apr-1725 00:00:00,278.35766699313
15-May-1725 00:00:00,278.299292019059
15-Jun-1725 00:00:00,277.564899598436
15-Jul-1725 00:00:00,275.923455847907
15-Aug-1725 00:00:00,274.319063508085
15-Sep-1725 00:00:00,274.277345647916
15-Oct-1725 00:00:00,275.3119796406
15-Nov-1725 00:00:00,276.313939447542
15-Dec-1725 00:00:00,276.9482722497
15-Jan-1726 00:00:00,277.405498625808
15-Feb-1726 00:00:00,277.785105436857
15-Mar-1726 00:00:00,278.123499198234
15-Apr-1726 00:00:00,278.360545849379
15-May-1726 00:00:00,278.301320218572
15-Jun-1726 00:00:00,277.56611474375
15-Jul-1726 00:00:00,275.92389191254
15-Aug-1726 00:00:00,274.318750756054
15-Sep-1726 00:00:00,274.276310633737
15-Oct-1726 00:00:00,275.31024520929
15-Nov-1726 00:00:00,276.311524734614
15-Dec-1726 00:00:00,276.945192681167
15-Jan-1727 00:00:00,277.401765918184
15-Feb-1727 00:00:00,277.780727597151
15-Mar-1727 00:00:00,278.118480523958
15-Apr-1727 00:00:00,278.354886928542
15-May-1727 00:00:00,278.295018649486
15-Jun-1727 00:00:00,277.559177713095
15-Jul-1727 00:00:00,275.916346975087
15-Aug-1727 00:00:00,274.310646188743
15-Sep-1727 00:00:00,274.26771543568
15-Oct-1727 00:00:00,275.301249101766
15-Nov-1727 00:00:00,276.302238161075
15-Dec-1727 00:00:00,276.935746807234
15-Jan-1728 00:00:00,277.392312631646
15-Feb-1728 00:00:00,277.771439507971
15-Mar-1728 00:00:00,278.109550964265
15-Apr-1728 00:00:00,278.346529952637
15-May-1728 00:00:00,278.287467843072
15-Jun-1728 00:00:00,277.552657554783
15-Jul-1728 00:00:00,275.911043089182
15-Aug-1728 00:00:00,274.306703931762
15-Sep-1728 00:00:00,274.265239896346
15-Oct-1728 00:00:00,275.300305101013
15-Nov-1728 00:00:00,276.302850252045
15-Dec-1728 00:00:00,276.937899275278
15-Jan-1729 00:00:00,277.395949494324
15-Feb-1729 00:00:00,277.776464515052
15-Mar-1729 00:00:00,278.115827597727
15-Apr-1729 00:00:00,278.353881426668
15-May-1729 00:00:00,278.295677939335
15-Jun-1729 00:00:00,277.561498744112
15-Jul-1729 00:00:00,275.92031123242
15-Aug-1729 00:00:00,274.316220467458
15-Sep-1729 00:00:00,274.274851840761
15-Oct-1729 00:00:00,275.309885048117
15-Nov-1729 00:00:00,276.312296373517
15-Dec-1729 00:00:00,276.947135320508
15-Jan-1730 00:00:00,277.40492479041
15-Feb-1730 00:00:00,277.785153966802
15-Mar-1730 00:00:00,278.124231687659
15-Apr-1730 00:00:00,278.362026215009
15-May-1730 00:00:00,278.303614824011
15-Jun-1730 00:00:00,277.569291051166
15-Jul-1730 00:00:00,275.928013689566
15-Aug-1730 00:00:00,274.323877441237
15-Sep-1730 00:00:00,274.282497336543
15-Oct-1730 00:00:00,275.317542710097
15-Nov-1730 00:00:00,276.319979484719
15-Dec-1730 00:00:00,276.954846802782
15-Jan-1731 00:00:00,277.412657204436
15-Feb-1731 00:00:00,277.792889512085
15-Mar-1731 00:00:00,278.131942202532
15-Apr-1731 00:00:00,278.369673176632
15-May-1731 00:00:00,278.311149388737
15-Jun-1731 00:00:00,277.576658917948
15-Jul-1731 00:00:00,275.935164731374
15-Aug-1731 00:00:00,274.330766855363
15-Sep-1731 00:00:00,274.289085644598
15-Oct-1731 00:00:00,275.323795758017
15-Nov-1731 00:00:00,276.325868442759
15-Dec-1731 00:00:00,276.96034816552
15-Jan-1732 00:00:00,277.41775279077
15-Feb-1732 00:00:00,277.797566465235
15-Mar-1732 00:00:00,278.13619299004
15-Apr-1732 00:00:00,278.373495590362
15-May-1732 00:00:00,278.314546541613
15-Jun-1732 00:00:00,277.579641374187
15-Jul-1732 00:00:00,275.937758022383
15-Aug-1732 00:00:00,274.333013066597
15-Sep-1732 00:00:00,274.291043415559
15-Oct-1732 00:00:00,275.325540282253
15-Nov-1732 00:00:00,276.327491467865
15-Dec-1732 00:00:00,276.961957993137
15-Jan-1733 00:00:00,277.419474276587
15-Feb-1733 00:00:00,277.799541018988
15-Mar-1733 00:00:00,278.138578575511
15-Apr-1733 00:00:00,278.376466725379
15-May-1733 00:00:00,278.318294295978
15-Jun-1733 00:00:00,277.584362096713
15-Jul-1733 00:00:00,275.943611638207
15-Aug-1733 00:00:00,274.340113304981
15-Sep-1733 00:00:00,274.299457809893
15-Oct-1733 00:00:00,275.335290170054
15-Nov-1733 00:00:00,276.338551990777
15-Dec-1733 00:00:00,276.974258096932
15-Jan-1734 00:00:00,277.432896711163
15-Feb-1734 00:00:00,277.81392233837
15-Mar-1734 00:00:00,278.153709137851
15-Apr-1734 00:00:00,278.392090692957
15-May-1734 00:00:00,278.334109635202
15-Jun-1734 00:00:00,277.6000349162
15-Jul-1734 00:00:00,275.958841912614
15-Aug-1734 00:00:00,274.354654019565
15-Sep-1734 00:00:00,274.313114967144
15-Oct-1734 00:00:00,275.347922789696
15-Nov-1734 00:00:00,276.35007210977
15-Dec-1734 00:00:00,276.98463076947
15-Jan-1735 00:00:00,277.442140008675
15-Feb-1735 00:00:00,277.82210734952
15-Mar-1735 00:00:00,278.160959968539
15-Apr-1735 00:00:00,278.398584466317
15-May-1735 00:00:00,278.340076491602
15-Jun-1735 00:00:00,277.605748272508
15-Jul-1735 00:00:00,275.964561902719
15-Aug-1735 00:00:00,274.360606836848
15-Sep-1735 00:00:00,274.319492823807
15-Oct-1735 00:00:00,275.354883916756
15-Nov-1735 00:00:00,276.357740757062
15-Dec-1735 00:00:00,276.993097205647
15-Jan-1736 00:00:00,277.451460521206
15-Feb-1736 00:00:00,277.832304244691
15-Mar-1736 00:00:00,278.172021571454
15-Apr-1736 00:00:00,278.410465120897
15-May-1736 00:00:00,278.352696560584
15-Jun-1736 00:00:00,277.6189981952
15-Jul-1736 00:00:00,275.978332808948
15-Aug-1736 00:00:00,274.37480468006
15-Sep-1736 00:00:00,274.334038465506
15-Oct-1736 00:00:00,275.369713126509
15-Nov-1736 00:00:00,276.372804212497
15-Dec-1736 00:00:00,277.00836049245
15-Jan-1737 00:00:00,277.466904133127
15-Feb-1737 00:00:00,277.847923583539
15-Mar-1737 00:00:00,278.187826947099
15-Apr-1737 00:00:00,278.42648175127
15-May-1737 00:00:00,278.368964571676
15-Jun-1737 00:00:00,277.635571307877
15-Jul-1737 00:00:00,275.995264710678
15-Aug-1737 00:00:00,274.392140854168
15-Sep-1737 00:00:00,274.351816074086
15-Oct-1737 00:00:00,275.387961010423
15-Nov-1737 00:00:00,276.391542891373
15-Dec-1737 00:00:00,277.027602164685
15-Jan-1738 00:00:00,277.486652675887
15-Feb-1738 00:00:00,277.868174552757
15-Mar-1738 00:00:00,278.208567577475
15-Apr-1738 00:00:00,278.447690956273
15-May-1738 00:00:00,278.390612943544
15-Jun-1738 00:00:00,277.657621446877
15-Jul-1738 00:00:00,276.017675344942
15-Aug-1738 00:00:00,274.414869621234
15-Sep-1738 00:00:00,274.374819571304
15-Oct-1738 00:00:00,275.411194794953
15-Nov-1738 00:00:00,276.414961480187
15-Dec-1738 00:00:00,277.051159034568
15-Jan-1739 00:00:00,277.510300263433
15-Feb-1739 00:00:00,277.891864254373
15-Mar-1739 00:00:00,278.232249749379
15-Apr-1739 00:00:00,278.471314914494
15-May-1739 00:00:00,278.414126963922
15-Jun-1739 00:00:00,277.680972919806
15-Jul-1739 00:00:00,276.04081494494
15-Aug-1739 00:00:00,274.437755876339
15-Sep-1739 00:00:00,274.397419098126
15-Oct-1739 00:00:00,275.433482298676
15-Nov-1739 00:00:00,276.436919754571
15-Dec-1739 00:00:00,277.072778961943
15-Jan-1740 00:00:00,277.531580814704
15-Feb-1740 00:00:00,277.912812489019
15-Mar-1740 00:00:00,278.252880815453
15-Apr-1740 00:00:00,278.491652048621
15-May-1740 00:00:00,278.434201491303
15-Jun-1740 00:00:00,277.700824128492
15-Jul-1740 00:00:00,276.06048648675
15-Aug-1740 00:00:00,274.457291727487
15-Sep-1740 00:00:00,274.416863345186
15-Oct-1740 00:00:00,275.452879138583
15-Nov-1740 00:00:00,276.456313494618
15-Dec-1740 00:00:00,277.092214019786
15-Jan-1741 00:00:00,277.551101718357
15-Feb-1741 00:00:00,277.932463876858
15-Mar-1741 00:00:00,278.272707436214
15-Apr-1741 00:00:00,278.5116987614
15-May-1741 00:00:00,278.454513265556
15-Jun-1741 00:00:00,277.721446013828
15-Jul-1741 00:00:00,276.081460707126
15-Aug-1741 00:00:00,274.478652394802
15-Sep-1741 00:00:00,274.438635898513
15-Oct-1741 00:00:00,275.475080344167
15-Nov-1741 00:00:00,276.478951445875
15-Dec-1741 00:00:00,277.115288137304
15-Jan-1742 00:00:00,277.574602749896
15-Feb-1742 00:00:00,277.956373897349
15-Mar-1742 00:00:00,278.29699984776
15-Apr-1742 00:00:00,278.536338293277
15-May-1742 00:00:00,278.47945597421
15-Jun-1742 00:00:00,277.74663931692
15-Jul-1742 00:00:00,276.106847523333
15-Aug-1742 00:00:00,274.504179367562
15-Sep-1742 00:00:00,274.464254382077
15-Oct-1742 00:00:00,275.500746403602
15-Nov-1742 00:00:00,276.504625857065
15-Dec-1742 00:00:00,277.140936386951
15-Jan-1743 00:00:00,277.600195035516
15-Feb-1743 00:00:00,277.981885127275
15-Mar-1743 00:00:00,278.322409641141
15-Apr-1743 00:00:00,278.561630980078
15-May-1743 00:00:00,278.504620595213
15-Jun-1743 00:00:00,277.771669620262
15-Jul-1743 00:00:00,276.131742856812
15-Aug-1743 00:00:00,274.528948299868
15-Sep-1743 00:00:00,274.488915531125
15-Oct-1743 00:00:00,275.52532843653
15-Nov-1743 00:00:00,276.529167490234
15-Dec-1743 00:00:00,277.165486385945
15-Jan-1744 00:00:00,277.624812215144
15-Feb-1744 00:00:00,278.006638351566
15-Mar-1744 00:00:00,278.347377823352
15-Apr-1744 00:00:00,278.586903082686
15-May-1744 00:00:00,278.530295629919
15-Jun-1744 00:00:00,277.797856646733
15-Jul-1744 00:00:00,276.158554415726
15-Aug-1744 00:00:00,274.556476202515
15-Sep-1744 00:00:00,274.517225203504
15-Oct-1744 00:00:00,275.554458919348
15-Nov-1744 00:00:00,276.559131438908
15-Dec-1744 00:00:00,277.196270070598
15-Jan-1745 00:00:00,277.656375520608
15-Feb-1745 00:00:00,278.038914777383
15-Mar-1745 00:00:00,278.38027448377
15-Apr-1745 00:00:00,278.620300706662
15-May-1745 00:00:00,278.56404856112
15-Jun-1745 00:00:00,277.831792843532
15-Jul-1745 00:00:00,276.192482969163
15-Aug-1745 00:00:00,274.590221342964
15-Sep-1745 00:00:00,274.5506360778
15-Oct-1745 00:00:00,275.587409593916
15-Nov-1745 00:00:00,276.591520899757
15-Dec-1745 00:00:00,277.228022223323
15-Jan-1746 00:00:00,277.68743919039
15-Feb-1746 00:00:00,278.069263708991
15-Mar-1746 00:00:00,278.409907341554
15-Apr-1746 00:00:00,278.649241074563
15-May-1746 00:00:00,278.592344942663
15-Jun-1746 00:00:00,277.859518661827
15-Jul-1746 00:00:00,276.219733582916
15-Aug-1746 00:00:00,274.617098581366
15-Sep-1746 00:00:00,274.577243266084
15-Oct-1746 00:00:00,275.613851551725
15-Nov-1746 00:00:00,276.617903941149
15-Dec-1746 00:00:00,277.254454156772
15-Jan-1747 00:00:00,277.714029318783
15-Feb-1747 00:00:00,278.096122829628
15-Mar-1747 00:00:00,278.437147746152
15-Apr-1747 00:00:00,278.67697654925
15-May-1747 00:00:00,278.620690767983
15-Jun-1747 00:00:00,277.888591612739
15-Jul-1747 00:00:00,276.249649531708
15-Aug-1747 00:00:00,274.647950303987
15-Sep-1747 00:00:00,274.609088398109
15-Oct-1747 00:00:00,275.646712467648
15-Nov-1747 00:00:00,276.65176775438
15-Dec-1747 00:00:00,277.289272719636
15-Jan-1748 00:00:00,277.749719222525
15-Feb-1748 00:00:00,278.132565404408
15-Mar-1748 00:00:00,278.474189061047
15-Apr-1748 00:00:00,278.714427412254
15-May-1748 00:00:00,278.658326726006
15-Jun-1748 00:00:00,277.926152951608
15-Jul-1748 00:00:00,276.28684588195
15-Aug-1748 00:00:00,274.684512376471
15-Sep-1748 00:00:00,274.644800947775
15-Oct-1748 00:00:00,275.681414850288
15-Nov-1748 00:00:00,276.685353926643
15-Dec-1748 00:00:00,277.321691239027
15-Jan-1749 00:00:00,277.7809732474
15-Feb-1749 00:00:00,278.162712693981
15-Mar-1749 00:00:00,278.503341975386
15-Apr-1749 00:00:00,278.742752912282
15-May-1749 00:00:00,278.686046373501
15-Jun-1749 00:00:00,277.953542909203
15-Jul-1749 00:00:00,276.314233302974
15-Aug-1749 00:00:00,274.712221197927
15-Sep-1749 00:00:00,274.673109504902
15-Oct-1749 00:00:00,275.710554706905
15-Nov-1749 00:00:00,276.715509875146
15-Dec-1749 00:00:00,277.353001300392
15-Jan-1750 00:00:00,277.813528671183
15-Feb-1750 00:00:00,278.196557958315
15-Mar-1750 00:00:00,278.538474786985
15-Apr-1750 00:00:00,278.779124206439
15-May-1750 00:00:00,278.723560314086
15-Jun-1750 00:00:00,277.992056888667
15-Jul-1750 00:00:00,276.35355959969
15-Aug-1750 00:00:00,274.752161975599
15-Sep-1750 00:00:00,274.713490580593
15-Oct-1750 00:00:00,275.751226961025
15-Nov-1750 00:00:00,276.756349251447
15-Dec-1750 00:00:00,277.393908805968
15-Jan-1751 00:00:00,277.854430376474
15-Feb-1751 00:00:00,278.237404997105
15-Mar-1751 00:00:00,278.579243356399
15-Apr-1751 00:00:00,278.819815566946
15-May-1751 00:00:00,278.7642007895
15-Jun-1751 00:00:00,278.032697866145
15-Jul-1751 00:00:00,276.394276957826
15-Aug-1751 00:00:00,274.793036045795
15-Sep-1751 00:00:00,274.754580923462
15-Oct-1751 00:00:00,275.792570725921
15-Nov-1751 00:00:00,276.797961176469
15-Dec-1751 00:00:00,277.435781217959
15-Jan-1752 00:00:00,277.89653319102
15-Feb-1752 00:00:00,278.279685718534
15-Mar-1752 00:00:00,278.621627077789
15-Apr-1752 00:00:00,278.862204970113
15-May-1752 00:00:00,278.806476145007
15-Jun-1752 00:00:00,278.074717033296
15-Jul-1752 00:00:00,276.435875676258
15-Aug-1752 00:00:00,274.834047621133
15-Sep-1752 00:00:00,274.794868697016
15-Oct-1752 00:00:00,275.832031160763
15-Nov-1752 00:00:00,276.836523857432
15-Dec-1752 00:00:00,277.47340885164
15-Jan-1753 00:00:00,277.933221605774
15-Feb-1753 00:00:00,278.315463864482
15-Mar-1753 00:00:00,278.656557026807
15-Apr-1753 00:00:00,278.896381915845
15-May-1753 00:00:00,278.840028402855
15-Jun-1753 00:00:00,278.107806040425
15-Jul-1753 00:00:00,276.468695862632
15-Aug-1753 00:00:00,274.866810881542
15-Sep-1753 00:00:00,274.827773646741
15-Oct-1753 00:00:00,275.865259464763
15-Nov-1753 00:00:00,276.870240230347
15-Dec-1753 00:00:00,277.507761057785
15-Jan-1754 00:00:00,277.968340459146
15-Feb-1754 00:00:00,278.351463228753
15-Mar-1754 00:00:00,278.693533815329
15-Apr-1754 00:00:00,278.934416091648
15-May-1754 00:00:00,278.879182978648
